SB,SBA,SBC,SBCA
-0.0029347819417466377,-0.002853557956329731,-0.002874299506678585,-0.0028405472476527023
-0.01729286621585345,-0.016961218139192186,-0.01702343089666418,-0.01685754164992525
0.014297978189511642,0.01454574283340823,0.014402687829472027,0.014479871249096119
-2.359098054800479e-06,-2.5265192343562345e-07,-2.861562319530009e-06,-2.786418865269648e-07
0.012464222176659202,0.012601651167021489,0.012627117032916526,0.012552019478308245
0.006336400713110721,0.006315960897770074,0.006254539249812872,0.006343725201699492
0.018738348411982454,0.01860089907359207,0.01857734619410598,0.018519278397277083
-7.550557591369015e-05,-4.24743096229351e-05,-3.093214071199953e-05,-1.9263850005802007e-05
0.004068990552397536,0.0039889874045583385,0.003981216976027291,0.003971521194712394
-0.010532320322592081,-0.010740042925357171,-0.010827027400699423,-0.010786356640770246
-7.926630684613221e-06,-5.542116477167235e-07,-7.349645214340272e-07,-7.42803267615901e-08
0.0032113986110051656,0.002750130819421612,0.002479159521191472,0.0026371725293308067
0.007840108980376738,0.0077598467770306784,0.0076998894927448125,0.007724283567558775
0.008691915275117618,0.008739078091079353,0.008691386424273822,0.00872621171789999
-0.023229843818400653,-0.02323832497513265,-0.023227608625001228,-0.023224729338915395
-0.0035921731090543313,-0.003589443148970906,-0.0035862973006594865,-0.0036023840853891802
-0.038822424322069775,-0.038390507354323075,-0.03871517848366971,-0.03825327022761722
-0.025065272280172406,-0.02496843000638135,-0.024802649165769405,-0.025072320924913207
0.00338173287122414,0.00349443178320843,0.003468984895912844,0.0035196916362398717
-0.03381627829794764,-0.033580452487084377,-0.033478418974098215,-0.033488421699159415
0.006849010590285859,0.006966417479974375,0.00700609507989372,0.006995082309758711
0.02067378884412279,0.020705764154012294,0.020787014633905844,0.020756131608207315
-0.01381152816201303,-0.013687905077727065,-0.013979459031915263,-0.01356619862778179
-0.01644388133133969,-0.015943878062220966,-0.016414567541827907,-0.0158084397517787
0.003938230657036604,0.003971106383700192,0.00391045505359692,0.003985417639763003
0.02287616573618197,0.022834376841354743,0.023149060719015152,0.022731558723306032
-0.005372529034151866,-0.005328710973917636,-0.005355639191673978,-0.005348492337620015
-0.008338058338477606,-0.008486504118568113,-0.008265289669805723,-0.008432513982901804
-0.013089275257611875,-0.013003242773671072,-0.012857403781230278,-0.012949445742179256
-0.0022813621066212885,-0.002279212624056569,-0.002283854088980508,-0.0022778473650343265
-0.013007561865643787,-0.012998990626318624,-0.013076025751154177,-0.012951409174970988
-0.0010375302264493467,-0.0010790706806924912,-0.0011304403390766974,-0.0010455144423165766
0.02285005615266841,0.022962714894834042,0.022970627657076085,0.022858512561001017
-0.002438185560244829,-0.0024163207901866123,-0.00247303551055308,-0.002396566711008022
-0.01291660012586734,-0.012939845747949307,-0.013024565787747005,-0.012897579523672148
-0.002540294320843011,-0.002547862976069388,-0.002525900625757503,-0.002558744935192176
-0.0024022411774165375,-0.002341783936585506,-0.002408200164992704,-0.0023233541655734297
-0.016681820529648807,-0.016663620332536166,-0.01678949679898877,-0.016642175734196303
0.016366893418019092,0.01638931264992199,0.016398713313280126,0.016376278880538178
-0.013138692106666253,-0.013300559125155622,-0.013174759817104427,-0.013352155008639316
0.02699210095608144,0.026967126129731643,0.026977046239610742,0.02694047094155806
-0.003166824975767511,-0.003235149791282824,-0.003204668678003087,-0.0032592601517959343
0.0028815876267751115,0.0028397441774533354,0.0028247726945198792,0.002828452301467277
-0.012732311054975872,-0.012722402003393899,-0.012727896399413184,-0.012720538518675998
-0.0004032580071297485,-0.0004101107748339127,-0.0004213130544341061,-0.00041169294760138783
0.0063039065705965845,0.006241568115115317,0.0062678707043807,0.006213004632275278
0.01337253156043258,0.013338526623766587,0.013434779286345466,0.013307018436694336
0.003026293875089394,0.0029202301840670257,0.0029830567087876657,0.0028742765245776615
-0.005316206575263627,-0.005376590772333483,-0.005350043690609726,-0.005397665550353227
0.017568760424020002,0.01734703580634715,0.017448112090626303,0.01727540877851359
-0.03127966195788946,-0.030198098840883425,-0.030195577354459803,-0.03006728325268764
0.022085881651784833,0.022576123930585723,0.02250696052725596,0.022675099859307303
-0.002828922276396631,-0.002884123614320486,-0.0028721826911825414,-0.0028954120238978962
0.005195923129642161,0.005128910221745704,0.0051335568853914364,0.005108854073263989
-0.0024851438715918933,-0.0024989649387693307,-0.0024903763775604134,-0.002507192845371601
0.004941970040351414,0.004955505340000662,0.004950292470597408,0.004960813474338425
0.008969104913253166,0.009118679980649391,0.009117437322989074,0.009155093807585188
0.017416683930585382,0.015935220829078542,0.016192383599852794,0.015826160523898965
-1.8950862601608377e-05,-7.939519968013005e-08,-2.2837558246379254e-06,-3.7496213436302453e-07
0.03415581070550185,0.03443250089133598,0.03438272548325914,0.03452732306170606
0.004896838366625297,0.00491251268905803,0.004865011151798204,0.004900026965867615
-0.00638626225543897,-0.006388679187386314,-0.006370742580044967,-0.00638192101984357
-0.002820664492147626,-0.002702447200039448,-0.002926910663629899,-0.0027428262164915537
-0.0033119484174112426,-0.003236738992060114,-0.0031757576843203313,-0.0032089277421897917
-0.017489136352565642,-0.017476782698228797,-0.017436894416441223,-0.017465600061250107
-0.00526297459753638,-0.005278031419350292,-0.005311408475498258,-0.005297433757286272
0.005644390465373178,0.005799332894614146,0.005783027859862501,0.005769892862840552
-5.155728885071149e-07,-4.507344271107467e-07,-1.78572470831457e-05,-2.2254326296259385e-08
-0.009954428242829943,-0.009833100453804953,-0.009762145363302681,-0.009878132504243903
-0.005533119462942514,-0.005534821007956778,-0.005579799104444099,-0.005502113018562373
-0.01235988679507567,-0.012351215321244285,-0.012412023280153657,-0.012291353433033413
0.0018685708007412374,0.0017376595887211702,0.0016178986468633936,0.0017964674456504904
0.005766908145716557,0.005422812079539531,0.005440758270541757,0.005500877718968831
-0.013307946242375008,-0.013180182483258527,-0.01315376379034228,-0.013198619864783528
-0.003908749067858628,-0.0038336755157208397,-0.003833106855674845,-0.003847939832849981
0.01158003039254456,0.011485892474117026,0.011337985794559328,0.011516998969096604
0.008664936611493004,0.008698382041398429,0.00873514508583538,0.008688924815098842
0.01804678505504177,0.018579216794990024,0.01849963071674654,0.01853176855162189
0.02078196030173585,0.020610267394128242,0.020662300115211987,0.020686538263412556
-0.03570891272872525,-0.0356604381150691,-0.035634135585480765,-0.03568921423854083
0.0015262238121724482,0.001536698431022424,0.001517069122896163,0.0015355742905712214
-0.007287298393317967,-0.007273730353252203,-0.007294338641036379,-0.007256799797921278
0.004595163274429775,0.004583945620697231,0.004599705289997854,0.004601091200976701
0.0006419084917093085,0.0006237772226707601,0.0006373025865465506,0.0006338308230008448
-0.02093140580404188,-0.020957343181025156,-0.02095365865983195,-0.0209502663513562
-0.025539621965866458,-0.02568807618889776,-0.025656670585236043,-0.02565707409653195
-0.0019386907393749851,-0.0019681225262136045,-0.0020245232216127376,-0.0019484161711103027
-0.025961124420381308,-0.026009422609770714,-0.026010344908389875,-0.025971188014972304
-0.00918561371523094,-0.009112256848863689,-0.00911305778956136,-0.009109619360417442
0.002255519296012854,0.0023152917392722265,0.002293077199492081,0.0023230339214514477
0.01007530292053039,0.010288551754074851,0.010190393221045166,0.010325024155741738
0.00369623853842746,0.003412276081008761,0.003619102064378905,0.003353974683037239
-1.8164636020747917e-05,7.076051053378776e-09,-9.224843700359202e-06,-3.6694344297138847e-09
0.010285043370736206,0.010149690801874695,0.010419611070977143,0.010069357569169058
0.04737722984333764,0.047378888629711256,0.04737926880200031,0.04737718594272489
-0.0035901766772138562,-0.003499923017905094,-0.0035554497295021397,-0.0034859438712427832
0.0012368360928188028,0.0012080884916506134,0.0012257921310044433,0.0012045775746702043
-0.011268352371760606,-0.011382305937705535,-0.011374928197522503,-0.011397584640078043
0.004530081530979546,0.004472803939427214,0.004476794683646958,0.004466132733252696
0.01217120286565575,0.012306137798104095,0.012373813485041707,0.012330091691642496
-0.002846935375493636,-0.0028262471306626023,-0.002857732514082121,-0.0028309646497876586
0.018166849699414907,0.018162403986369646,0.01813171758651603,0.018155017089748704
-0.016053549966911797,-0.015862806693422805,-0.015941021067786804,-0.01581929317719703
0.008990495678452996,0.008892019937706093,0.00891331672378402,0.008868590866686387
0.011348964559417377,0.011247043795385289,0.011263136692106036,0.011231488085434525
-0.004995636964901713,-0.005079458111504734,-0.005068711481385515,-0.00509797229485026
-0.008721423556628869,-0.00849207556825317,-0.00856586606681482,-0.008459120693417718
0.03878611166034706,0.03843129032132528,0.038481929069490294,0.0383763663430761
0.01135359389827689,0.011673642278416352,0.01164206465698067,0.011696712259695558
0.01363406619458709,0.01352633570127166,0.01355330032695619,0.013507508207183638
0.014023235981482966,0.014093014570288647,0.014045485322033067,0.014106202964160082
0.034803776241939186,0.033732160407717045,0.03372774346579823,0.03357177683146786
0.0777965197072521,0.07826069480559623,0.07873404325301357,0.07843544917447863
-0.011758400584364849,-0.011749077947665743,-0.011730433605375247,-0.0117421324410649
0.010272106402675433,0.010263659375643172,0.010276460890832957,0.010267780818585785
-0.018449743947066857,-0.018431662648163278,-0.01844129315354914,-0.01843167069760093
0.020922223564097325,0.02092668078391437,0.020917490757086283,0.020923160525302097
0.0244111646698377,0.024872099102655136,0.02463105265281275,0.024807874843765836
0.008609412785017716,0.008578571511794902,0.008605924343912837,0.00860455652055669
0.007334059588577343,0.00731525481575336,0.007323409531140178,0.007324275232946429
0.0005442220286996027,0.000544604261365699,0.0005461857366108222,0.0005471743933119786
0.0017254604287592573,0.0016930191547796705,0.0016705610138420205,0.001699814831265567
0.009526053837458505,0.009837381088352854,0.010110278860464185,0.009757600523748999
0.0063255576324150985,0.006273799733466647,0.006129279213107617,0.006298966370268843
-0.0030748088550273073,-0.003154379050490504,-0.003215369461699429,-0.0031356490641212564
-0.004519515712729334,-0.004652628077898751,-0.004611317432335378,-0.004632421233885494
0.0037750729715476843,0.0037148582905374185,0.003725589525503096,0.0037306434878109714
-2.752127439400295e-07,-5.118780407352751e-07,-1.3450096953695985e-05,-1.3220424509256806e-08
0.003891216768450018,0.003799763934228358,0.0038078434022865777,0.003823992237148944
0.016046282410297322,0.01606930593458544,0.016013544773927944,0.016044309255649446
0.001109650465439386,0.0011098274885979664,0.001118784512701618,0.0011145771051016867
0.004937997332383578,0.004885173902259617,0.0049370502804745005,0.004908351115236373
-0.016617861938209046,-0.016694567231810988,-0.01667052207330639,-0.016675293993049834
0.009188336334093135,0.009263907670880743,0.00923188268298249,0.00925297989714168
0.01490408356115998,0.014670556130248954,0.014744292648370587,0.014709322464993431
-0.0010754127320555232,-0.0011336144662583412,-0.001129230788676423,-0.0011238905847694965
0.007453725842330437,0.007312108706243804,0.007283639929805752,0.00733738021546147
-0.013541496524947743,-0.013532780896987204,-0.01355248394203974,-0.013526346503340524
-0.00934824347588375,-0.009391883744464655,-0.009435389129131463,-0.009358964923626733
-0.0009802987940452869,-0.0009633838684487301,-0.0009672682784768343,-0.0009675996203166511
0.015177744926087098,0.015197428134236518,0.015135143723968795,0.015213693123021746
-0.01638119476926477,-0.0163739908097353,-0.01637164679416582,-0.016376157706214655
0.01577602429237718,0.01584325850558622,0.01584355355837757,0.015800250510654944
0.006381869711332871,0.0063923772409932725,0.006403016444182277,0.006376153336162392
-0.004127637473496683,-0.004125439635887971,-0.00413414746072953,-0.004124768429070704
-0.01864989628896206,-0.018604052906788134,-0.018581062710222793,-0.01861306760590034
0.005470332883447784,0.00550279119815014,0.005540211035180596,0.005487837126796434
-0.0028915237271334364,-0.0028840846386463848,-0.0028757142320647157,-0.0028882882421643764
-0.003600796355525273,-0.003360299566390023,-0.0032517633322952954,-0.003423112055467027
0.016832751626316828,0.01685952062144809,0.016810092673131962,0.01681783112650925
-0.008758418190318229,-0.008677255728350522,-0.008661684867682514,-0.008646645418860226
0.001902474325826871,0.0018233301846372538,0.0017751268023213727,0.001792287451907288
0.008383820596279587,0.008331897871611947,0.008315753921975247,0.00831272425739773
-0.010497700859424993,-0.010392439093536357,-0.0104438083656508,-0.010371439554439428
0.005705903405248163,0.005767358769756557,0.005750543054925159,0.005775544650161953
-0.001367776288670662,-0.0013376527247472073,-0.0013462966547321724,-0.0013331310468839759
